771451952|SHOT!: The Psycho-Spiritual Mantra of Rock|Barnaby Clay|Documentary|Apr 7, 2017|Apr 7, 2017|$14,037|NR|91|||SHOT! THE PSYCHO-SPIRITUAL MANTRA OF ROCK is an odyssey into the colorful and bohemian tales of rock 'n' roll's history. A cinematic adventure that delves deep into the mind of one of rock's greatest living photographers: Mick Rock. Through the poignant lens of rock 'n' roll mythology; icon-maker, psychedelic explorer, poet, and custodian of dreams Mick Rock navigates his story from the glam rock shimmer of London to the snarl of NYC punk, and deep into the new millennium. Mick turns inward to face himself and the experiences as the visual record-keeper of myths and legends that propelled him into a living icon in this rock n' roll comeback story. Mick's now infamous images of the likes of David Bowie, Queen, Syd Barrett (Founding member of Pink Floyd), Blondie, Lou Reed and Iggy Pop are now imprinted on our collective psyche forever and generations to come. Presented in his own words, juxtaposed with spellbinding images and exclusive never-seen or heard archival film footage, audio recordings and original material, this film reveals an enigmatic Rock and his adventurous life both behind the camera and as an integral member of the artist's entourage working with and shaping some of the most outrageous, recognized and accomplished musicians and personalities of the past forty years. An icon-maker, and icon in his own right, Rock is among a very few photographers who himself is photographed walking red carpets in Los Angeles, London, New York and around the globe.|7.3/10|17|16|1|6.3/10|6|5|1|3.4/5|150
771454186|Sword Master|Derek Yee|Action & Adventure, Drama|Dec 9, 2016|Apr 11, 2017|$70,031|NR|108|Bona Film Group Limited|Hark Tsui, Derek Yee, Chun Tin-nam|In this beautifully shot wuxia epic, a powerful swordsman is haunted by the destructive impact his deadly talents have on others. Weary of the bloodshed and violence from the martial arts world, he banishes himself to the humble life a vagrant, wandering the fringes of society. But his violent past refuses to let him go quietly. The master swordsman must regain the ability to wield his sword and fight those disrupting the peace he so desperately craves.|5.4/10|12|8|4|||||3.5/5|382
771454415|The Dark Tapes||Horror||Apr 18, 2017||NR|98|Epic Pictures||Four interlocking tales of supernatural horror.|6.1/10|8|7|1|||||3.5/5|431
771455842|bwoy|John G. Young|Drama|Mar 31, 2017|Apr 4, 2017||NR|85|Novo Novus Productions|John G. Young|bwoy follows Brad O'Connor, who, after the death of his son, becomes entangled in a chaotic and passionate online love affair with Yenny, a young Jamaican man (newcomer Jimmy Brooks). With both Brad and his wife Marcia seeking solace in destructive ways, their lives and relationships are pushed to the brink, culminating in tragic confrontations that no one can avoid.|7.5/10|8|7|1|||||3.3/5|43
771456859|The Book Of Love|Bill Purple|Drama|Jan 13, 2017|Apr 4, 2017||PG-13 (for thematic content, language and drug material)|107|Electric Entertainment|Robbie Pickering, Bill Purple|After tragedy strikes, Henry, is haunted by his former wife Penny, (Jessica Biel), when he befriends a troubled teen named Millie and they build a raft together and subsequently rebuild their lives.|3/10|12|1|11|2.9/10|5|0|5|3.6/5|611
771457449|Believe|Billy Dickson|Drama|Dec 2, 2016|Apr 11, 2017|$884,857|PG (for some violence, thematic elements and brief mild language)|120|Power of 3|Billy Dickson|In a small town going through tough economic times, business owner Matthew Peyton (Ryan O'Quinn) struggles between his desire for financial success and the responsibility of funding the annual Christmas pageant. Desperate business decisions ruin his popularity and angry employees seek their revenge. But when Matthew meets Clarence (Isaac Ryan Brown), a joyful boy who believes in miracles, he must make a choice: do what's best for himself or give faith a chance by opening his heart to help his new friend and his community.|5.4/10|6|2|4|||||3.7/5|713
771457820|Bethany|James Cullen Bressack|Horror|Apr 7, 2017|Apr 7, 2017||NR||Uncork'd Entertainment|James Cullen Bressack, Zack Ward|Tom Green (Road Trip, Freddy got Fingered) and Shannen Doherty (Charmed, Beverly Hills 90210) star in the spine-chilling Bethany, from acclaimed filmmaker James Cullen Bressack (Pernicious, To Jennifer), in theaters and On Demand this April. After Claire's mother dies, she and her husband move back to her childhood home only to have the abusive and traumatic memories of her mother come back and bring unrest into the house. Claire soon finds herself in a fog of past and present when her imaginary friend from childhood begins haunting her memories. What is this terrifying thing that is trying to reach out to her, and what does it want? Stefanie Estes (If Looks Could Kill), Zack Ward (Restoration), Keith Jardine (John Wick), Leon Russom (TV's Prison Break) and Felissa Rose (Sleepaway Camp) star in a film by James Cullen Bressack.|5/10|7|2|5|||||2.9/5|58
771467283|Speech & Debate|Dan Harris|Comedy, Drama|Apr 7, 2017|Apr 7, 2017||PG-13 (for mature thematic content involving teen sexuality, substance use, and some language)|115|Sycamore Pictures|Stephen Karam|"Based on the critically acclaimed off-Broadway play, ""Speech & Debate"" follows three teenagers brought together by a series of mishaps. Frustrated by the hypocrisy they see in their parents, teachers, and the entire school board, the unlikely trio set out to find a common truth and make their voices heard as they revive a defunct school club and take on the world. Blogging, blackmail, and Broadway belting drive the trio's bond in this wickedly funny teen comedy."|6.4/10|11|6|5|0/10|5|1|4|3.2/5|146
771468134|Win It All|Joe Swanberg|Comedy|Apr 7, 2017|Apr 7, 2017||NR|90|Netflix|Jake Johnson (XVI), Joe Swanberg|Jake Johnson (New Girl) stars as small time gambler Eddie Garrett, who agrees to watch a duffel bag for an acquaintance who is heading to prison. When he discovers cash in the bag, he's unable to resist the temptation and winds up deeply in debt. When the prison release is shortened, Eddie suddenly has a small window of time to win all the money back. Directed by Joe Swanberg (Drinking Buddies) and co-written by Swanberg and Jake Johnson, the Netflix original film Win it All co-stars Keegan-Michael Key, Joe Lo Truglio and leading Mexican actress Aislinn Derbez. Jake Johnson and Joe Swanberg also serve as producers, along with Alex Orr.|7/10|37|32|5|7.3/10|8|7|1|3.3/5|658
771468156|Don't Kill It|Mike Mendez|Action & Adventure, Horror|Mar 3, 2017|Apr 4, 2017||NR|93|Archstone Distribution|Robert Ohlsen, Dan Berk|An aging demon hunter is called upon to save a small Mississippi town from a malevolent ancient spirit.|6.7/10|12|11|1|||||2.8/5|325
771469191|Louis C.K.: 2017|Louis C.K.|Comedy||Apr 4, 2017||NR||Netflix|Louis C.K.|Comedian, actor, writer, producer, director, editor and six-time Emmy Award-winner, Louis C.K. brings his brash, entertaining and outlandish stand-up filmed in Washington D.C. to Netflix on April 4. The stand-up showcases the comedian musing on religion, eternal love, giving dogs drugs, email fights, teachers and more.|7.2/10|12|11|1|7.2/10|6|6|0|3.8/5|298
558136060|Multiple Maniacs|John Waters|Comedy, Horror|Apr 10, 1970|Mar 21, 2017|$25,038|NC17|90|Cinema Group|John Waters|John Waters' gloriously grotesque, unavailable-for-decades second feature comes to theaters at long last, replete with all manner of depravity, from robbery to murder to one of cinema's most memorably blasphemous moments. Made on a shoestring budget in Baltimore, with Waters taking on nearly every technical task, this gleeful mockery of the peace-and-love ethos of its era features the Cavalcade of Perversion, a traveling show put on by a troupe of misfits whose shocking proclivities are topped only by those of their leader: the glammer-than-glam, larger-than- life Divine, who's out for blood after discovering her lover's affair.|7.3/10|19|19|0|||||3.8/5|1,323
771311901|Assassin's Creed|Justin Kurzel|Action & Adventure, Drama|Dec 21, 2016|Mar 21, 2017|$54,645,723|PG-13 (for intense sequences of violence and action, thematic elements and brief strong language)|116|20th Century Fox|Bill Collage, Adam Cooper, Michael Lesslie|Through a revolutionary technology that unlocks his genetic memories, Callum Lynch (Michael Fassbender) experiences the adventures of his ancestor, Aguilar, in 15th Century Spain. Callum discovers he is descended from a mysterious secret society, the Assassins, and amasses incredible knowledge and skills to take on the oppressive and powerful Templar organization in the present day. ASSASSIN'S CREED stars Academy Award (R) nominee Michael Fassbender (X-Men: Days of Future Past, 12 Years a Slave) and Academy Award winner Marion Cotillard (The Dark Knight Rises, La Vie en Rose). The film is directed by Justin Kurzel (Snowtown, Macbeth); produced by New Regency, Ubisoft Motion Pictures, DMC Films and Kennedy/Marshall; co-financed by RatPac Entertainment and Alpha Pictures; and distributed by 20th Century Fox. ASSASSIN'S CREED opens in theaters worldwide on December 21st, 2016.|4/10|207|36|171|4.1/10|30|5|25|3/5|57,091
771313799|Solace|Afonso Poyart|Drama, Mystery & Suspense|Dec 16, 2016|Mar 14, 2017|$403,050|R (for violence and bloody images throughout, sexuality, nudity and language)|102|Lionsgate Premiere|Ted Griffin, Sean Bailey|When FBI Special Agent Joe Merriwether (Jeffrey Dean Morgan) is unable to solve a series of homicides, he decides to enlist the help of his former colleague Dr. John Clancy (Anthony Hopkins), a retired physician with psychic powers. The reclusive Clancy, who shuttered his practice and retreated from the world following the death of his daughter and subsequent break-up of his marriage, wants nothing to do with the case. He soon changes his mind after seeing disturbingly violent visions of Joe's partner, FBI Special Agent Katherine Cowles's (Abbie Cornish) ultimate demise. When Clancy's exceptional intuitive powers put him on the trail of a suspect, Charles Ambrose (Colin Farrell), the doctor soon realizes his abilities are no match against the extraordinary powers of this vicious murderer on a mission.|4.2/10|51|13|38|3.1/10|10|4|6|3.1/5|5,040
771352183|Brothers Hypnotic|Reuben Atlas|Documentary, Special Interest|Mar 24, 2014|Mar 31, 2017||NR|84|||"For the eight young men in the Hypnotic Brass Ensemble, ""brotherhood"" is literal: they're all sons of anti-establishment jazz legend, Phil Cohran. Cohran and their mothers raised them together on Chicago's South Side on a strict diet of jazz, funk and Black Consciousness. Family band practice began at 6 AM. Now grown, as they raise eight brass horns to the sky, they make music that is at once indescribably joyful, unremittingly exciting, and undeniably together. But as the brothers try to make their own way in the wide world-while playing in the streets of New York City, collaborating with Mos Def, or wowing a jazz festival-they find the values their father bred into them constantly tested. They must decide whether his principles really are their own.(C) Official Site"|6.3/10|6|6|0|||||3.5/5|56
771364505|Fantastic Beasts and Where to Find Them|David Yates (II)|Action & Adventure, Kids & Family, Science Fiction & Fantasy|Nov 18, 2016|Mar 28, 2017|$234,018,657|PG-13 (for some fantasy action violence)|132|Warner Bros. Pictures|J.K. Rowling, J.K. Rowling|This spin-off of the Harry Potter franchise jumps back in time to explore the wizarding world of 1926 New York, which is being threatened by both mystical acts of destruction and a group of extremist No-Majs (the American term for Muggles, i.e. those unable to use magic). Author Newt Scamander (Eddie Redmayne) arrives in the city as part of a global study of fantastic beasts, but he gets caught up in this conflict when some of the magical creatures in his care are accidentally released. Katherine Waterston, Alison Sudol, Dan Fogler, Colin Farrell, Ezra Miller, and Johnny Depp co-star in this fantasy adventure, which was directed by David Yates (who helmed four of the Harry Potter films) and adapted for the screen by J.K. Rowling from her own book.|6.8/10|315|235|80|7/10|51|36|15|3.9/5|87,141
771368984|Live By Night|Ben Affleck|Drama|Jan 13, 2017|Mar 21, 2017|$10,377,558|R (for strong violence, language throughout, and some sexuality/nudity)|128|Warner Bros. Pictures|Ben Affleck|Ben Affleck writes, produces, and stars in this adaptation of Dennis Lehane's sprawling crime novel centering on the prodigal son of a prominent police chief, and his gradual descent into the criminal underworld. ~ Jason Buchanan, Rovi|5.3/10|223|78|145|5.4/10|40|12|28|3.1/5|13,255
771376654|A Monster Calls|J.A. Bayona|Comedy, Drama, Kids & Family, Science Fiction & Fantasy|Jan 6, 2017|Mar 28, 2017|$3,730,982|PG-13 (for thematic content and some scary images)|108|Focus Features|Patrick Ness|"A visually spectacular drama from director J.A. Bayona (""The Impossible""). 12-year-old Conor (Lewis MacDougall), dealing with his mother's (Felicity Jones) illness, a less-than-sympathetic grandmother (Sigourney Weaver), and bullying classmates, finds a most unlikely ally when a Monster appears at his bedroom window. Ancient, wild, and relentless, the Monster guides Conor on a journey of courage, faith, and truth. Toby Kebbell plays Conor's father, and Liam Neeson stars in performance-capture and voiceover as the nocturnally visiting Monster of the title."|7.6/10|249|214|35|7.4/10|44|36|8|3.9/5|25,070
771402138|The Creeping Garden|Jasper Sharp, Tim Grabham|Documentary|Sep 30, 2015|Mar 28, 2017||NR|81|Cinema Iloobia||The Creeping Garden is a feature length creative documentary exploring the work of fringe scientists, mycologists and artists, and their relationship with the extraordinary plasmodial slime mould. The slime mould is being used to explore biological-inspired design, emergence theory, unconventional computing and robot controllers, much of which borders on the world of science fiction. But as well as exploring the slime mould in the lab, the film also travels out into the wild, hunting for the organisms in their natural habitat.|7.1/10|20|19|1|6.6/10|8|7|1|3.6/5|270
771419106|A Tale of Love and Darkness|Natalie Portman|Art House & International, Drama|Aug 19, 2016|Mar 28, 2017|$569,381|PG-13 (for thematic content and some disturbing violent images)|95|Focus World|Natalie Portman|A Tale of Love and Darkness is based on the memories of Amos Oz, growing up in Jerusalem in the years before Israeli statehood with Arieh, his academic father and Fania, his dreamy, imaginative mother. They were one of many Jewish families who moved to Palestine from Europe during the 1930s and 40s to escape persecution. Arieh was cautiously hopeful for the future but Fania wanted much more. The terror of the war and running from home had been followed by the tedium of everyday life, which weighed heavily on Fania's spirit. Unhappy in her marriage and intellectually stifled, she would make up stories of adventures (like treks across the desert) to cheer herself up and entertain her 10-year-old son Amos. He became so enraptured when she read him poetry and explained about words and language; it would become an influence on his writing for the rest of his life. When independence didn't bring the renewed sense of life that Fania had hoped for, she slipped into solitude and sadness. Unable to help her, Amos was forced to say an untimely good-bye. As he witnessed the birth of Israel, he had to come to terms with his own new beginning.|6.1/10|61|42|19|5.8/10|25|15|10|3.3/5|2,462
771420623|Uncertain|Ewan McNicol, Anna Sandilands|Documentary|Mar 9, 2017|Mar 17, 2017||NR|81|Lucid Inc.|Anna Sandilands, Ewan McNicol|"Winner of Tribeca Film Festival's Albert Maysles Documentary Director Award, UNCERTAIN is a visually stunning and disarmingly funny portrait of the literal and figurative troubled waters of Uncertain, Texas. In a 94-resident town so tucked away ""you've got to be lost to find it"", three Uncertain men make their own bids for survival looking to find a more certain future. An ex-convict obsessed with Mr. Ed, a gigantic boar he hunts in order to stay on the straight and narrow. A young idealist with big plans but few prospects looking for a bigger life. And an aging fisherman learning to let go of his youthful ways, and making peace with a fateful moment thirty years ago. All the while Uncertain's vast, swampy lake is being choked by an aquatic weed, upsetting the natural balance and the town's only source of livelihood. From award-winning director's Ewan McNicol and Anna Sandilands, UNCERTAIN is an outstanding feature debut capturing a vivid cast of characters as compelling as any fiction."|7.8/10|21|21|0|8.4/10|8|8|0|3.9/5|373
771428886|Evolution|Lucile Hadzihalilovic|Art House & International, Drama|Nov 25, 2016|Mar 21, 2017|$7,215|NR|81|Les Films du Worso|Lucile Hadzihalilovic, Alanté Kavaïté|10-year-old Nicolas lives with his mother on a remote island, in a village inhabited solely by women and young boys. In a hospital overlooking the ocean, all the boys are subjected to a strange medical treatment. Only Nicolas questions what is happening around him. He senses that his mother is lying to him, and is determined to find out what she does with the other women at night, on the beach. What he discovers is the beginning of a nightmare into which he is helplessly drawn. But in Stella, a young nurse at the hospital, Nicolas finds an unexpected ally.|7.2/10|56|45|11|7.4/10|16|15|1|2.9/5|2,473
771430512|Why Him?|John Hamburg|Comedy|Dec 23, 2016|Mar 28, 2017|$60,312,925|R (for strong language and sexual material throughout)|111|20th Century Fox|John Hamburg, Ian Helfer|Over the holidays, Ned (Bryan Cranston), an overprotective but loving dad and his family visit his daughter at Stanford, where he meets his biggest nightmare: her well-meaning but socially awkward Silicon Valley billionaire boyfriend, Laird (James Franco). The straight-laced Ned thinks Laird, who has absolutely no filter, is a wildly inappropriate match for his daughter. The one-sided rivalry-and Ned's panic level-escalate when he finds himself increasingly out of step in the glamorous high-tech hub, and learns that Laird is about to pop the question.|4.8/10|150|58|92|4.5/10|28|9|19|3.3/5|22,186
771434221|Sing|Garth Jennings, Christophe Lourdelet|Animation, Comedy, Musical & Performing Arts|Dec 21, 2016|Mar 21, 2017|$270,322,940|PG (for some rude humor and mild peril)|108|Illumination Entertainment|Garth Jennings|A koala impresario stages a grand singing competition for the world's animals in order to save his elegant theater in this quirky animated musical.|6.5/10|176|128|48|6.4/10|30|21|9|3.8/5|39,154
771434476|Julieta|Pedro Almodóvar|Art House & International, Drama|Dec 21, 2016|Mar 21, 2017|$1,489,848|R (for some sexuality/nudity)|96|El Deseo|Pedro Almodóvar|After a chance meeting, middle-aged Julieta (Emma Suarez) learns that her long-lost daughter has resurfaced in Madrid. This begins a painful reflection by Julieta into her checkered past, flashing back to the moments of pain that defined her current life. This drama is directed by Spanish master Pedro Almodóvar.|7.5/10|189|158|31|7.5/10|28|23|5|3.7/5|4,846
771436912|Despite The Falling Snow|Shamim Sarif|Art House & International, Mystery & Suspense, Romance|Mar 31, 2017|Mar 31, 2017||PG-13 (for some sexuality and violence)|93|Enlightenment Productions|Shamim Sarif|In Cold War Moscow, a female spy steals secrets from an idealistic politician - and falls in love with him. Moscow, 1959: Katya is young, beautiful - and a spy for the Americans. When she begins spying on Alexander, an idealistic Communist politician, the last thing she expects is to fall in love with him. Her choice between love and duty leads to a nail-biting conclusion that Alexander can only unravel decades later in 1990s New York. His journey back to the snowbound streets of Moscow uncovers a love triangle and betrayals from those he trusted most. Based on Shamim Sarif's highly acclaimed novel by the same name.|4.1/10|22|2|20|4/10|6|0|6|2.9/5|228
771438126|Miss Sloane|John Madden|Mystery & Suspense|Dec 9, 2016|Mar 21, 2017|$3,439,171|R (for language and some sexuality)|132|EuropaCorp|Jonathan Perera|In the high-stakes world of political power-brokers, Elizabeth Sloane (Jessica Chastain) is the most sought after and formidable lobbyist in D.C. Known equally for her cunning and her track record of success, she has always done whatever is required to win. But when she takes on the most powerful opponent of her career, she finds that winning may come at too high a price.|6.5/10|185|140|45|6.5/10|37|25|12|3.6/5|9,694
771438130|Fire at Sea (Fuocoammare)|Gianfranco Rosi|Art House & International, Documentary|Oct 21, 2016|Mar 21, 2017|$114,535|NR|108|21UNO FILM|Gianfranco Rosi|Winner of the Golden Bear for Best Film at the Berlin Film Festival 2016, Gianfranco Rosi's incisive, poignant and deeply moving portrait of the Mediterranean island of Lampedusa--and the humanitarian crisis occurring in the seas around it--is both a masterly work of documentary filmmaking and a timely call for urgent action. Situated 150 miles south of Sicily, Lampedusa has hit headlines as the first port of call for hundreds of thousands of African and Middle Eastern refugees hoping to make a new life in Europe. After spending months living on the island and engaging with its inhabitants, Rosi accumulated an incredible array of footage, portraying the history, culture and daily lives of the islanders. Focusing on 12-year-old Samuele, as he explores the land and attempts to gain mastery of the sea, the film slowly builds a breathtakingly naturalistic portrait of the Lampedusan people and the events that surround them. The result is a lyrical, poetic and searingly powerful documentary that casts neither judgement nor aspersions, but simply shows the world to the viewer--to utterly devastating effect.|7.9/10|88|83|5|8.2/10|19|18|1|3.5/5|2,298
771438486|Patriots Day|Peter Berg|Drama|Jan 13, 2017|Mar 28, 2017|$31,856,991|R (for violence, realistically graphic injury images, language throughout and some drug use)|130|CBS Films|Matt Cook, Peter Berg, Joshua Zetumer|An account of the Boston Marathon bombing, PATRIOTS DAY is the powerful story of a community's courage in the face of terror. In the aftermath of an unspeakable attack, Police Sergeant Tommy Saunders (Mark Wahlberg) joins courageous survivors, first responders and investigators in a race against the clock to hunt down the bombers before they strike again. Weaving together the stories of Special Agent Richard DesLauriers (Kevin Bacon), Police Commissioner Ed Davis (John Goodman), Sergeant Jeffrey Pugliese (J.K. Simmons) and nurse Carol Saunders (Michelle Monaghan) this visceral and unflinching chronicle captures the suspense of one of the most sophisticated manhunts in law enforcement history and celebrates the strength of the people of Boston.|6.9/10|224|180|44|7/10|43|36|7|4.1/5|25,824
771438739|The Discovery|Charlie McDowell|Drama, Science Fiction & Fantasy, Romance||Mar 31, 2017||NR|101|Netflix|Charlie McDowell, Justin Lader|"In the near future, the world is off-balance. People have gained a specific knowledge, and death has lost meaning, due to a breakthrough scientific discovery by Dr. Thomas Harbor (Robert Redford): There is now definitive proof of an afterlife. While countless people have chosen suicide in order to ""re-set"" their existence, others go on, trying to decide what it all means. Among them is Dr. Harbor's son Will (Jason Segel), who has arrived at his father's isolated compound with a mysterious young woman named Isla (Rooney Mara). There, they discover the strange acolytes who help Dr. Harbor with his experiments. They are all looking to Dr. Harbor for meaning. Can Will and Isla find peace - in this place, or on the other side?"|5.6/10|59|27|32|5.9/10|15|5|10|3.1/5|1,226
771439692|Arsenal|Steven C. Miller|Action & Adventure|Jan 6, 2017|Mar 28, 2017||R (for brutal bloody violence, language throughout, and drug use)|92|Emmett/Furla/Oasis Films|Jason Mosberg|A powerful action thriller, ARSENAL tells the intertwining stories of the Lindel brothers, Mikey (Johnathon Schaech) and JP (Adrian Grenier), who had only each other to rely on growing up. As adults, JP found success as the owner of a construction company, while Mikey became a small-time mobster, mired in a life of petty crime. When Mikey is kidnapped and held for a ransom by ruthless crime boss Eddie King (Nicolas Cage), JP turns to the brothers' old pal Sal (John Cusack), a plain clothes detective for help. In order to rescue his brother, JP must risk everything and unleash his vengeance against King's relentless army of gangsters.|3.1/10|30|1|29|2.6/10|8|0|8|2.2/5|268
771439754|Tower|Keith Maitland|Animation, Documentary|Oct 12, 2016|Mar 21, 2017|$98,092|NR|82|Go-Valley||August 1st 1966 was the day our innocence was shattered. A sniper rode the elevator to the top floor of the iconic University of Texas Tower and opened fire, holding the campus hostage for 96 minutes in what was a previously unimaginable event. TOWER combines archival footage with rotoscopic animation of the dramatic day, based entirely on first person testimonies from witnesses, heroes and survivors, in a seamless and suspenseful retelling of the unfolding tragedy. The film highlights the fear, confusion, and visceral realities that changed the lives of those present, and the rest of us, forever - a day when the worst in one man brought out the best in so many others.|8.3/10|92|91|1|8.6/10|29|28|1|4.2/5|3,268
