771474529|Jackals|Kevin Greutert|Horror|Sep 1, 2017|Oct 3, 2017||NR|87|Shout! Factory Films|Jared Rivet|A young man, Justin Powell, is held up at gunpoint by two ski-masked men and dragged back to a secluded cabin. This isn't a standard kidnapping, as Justin's estranged family is at the cabin waiting for him. Composed of Justin's father Andrew, mother Kathy, brother Campbell and former girlfriend Samantha (who has recently given birth to their child), Justin's family is dedicated to freeing him from the brainwashing he's undergone at the hands of a vicious cult. With the help of Jimmy Levine, an experienced cult deprogrammer, the family does their best to bring Justin back to reality. Everything goes awry when the cult (a murderous gang of masked men and women known as the Jackals) descends upon the cabin, demanding Justin back. A vicious battle unfolds, testing familial loyalties and unleashing a bloodbath in which there are few survivors.|4.1/10|13|4|9|||||2.4/5|129
771475538|Don't Sleep|Rick Bieber|Horror, Mystery & Suspense|Sep 29, 2017|Sep 29, 2017||NR|95|MiNDS i CiNEMA|Rick Bieber|Shawn and Zach are young lovers who move into a guesthouse together on an estate owned by Mr. and Mrs. Marino. When bizarre events begin to occur with increasing danger, Zach slowly remembers a forgotten time in his childhood when he suffered from what appeared to be a severe and violent psychosis - memories erased by a series of electroconvulsive shock treatments administered by his psychiatrist. As the terrors surrounding their lives grow to deadly proportions and innocent people are slaughtered, Zach is forced to question his own sanity and fears for Shawn's safety. Once the threat of psychotic behavior turns into the possibility of demonic possession, Zach is confronted with a horrific reality he never could before have imagined.|4.4/10|11|1|10|||||2/5|75
771476019|Haunters: The Art of the Scare|Jon Schnitzer|Documentary, Horror||Oct 3, 2017||NR|88|The Brain Factory|Jon Schnitzer|Haunters: The Art Of The Scare is a heart-warming and heart-stopping documentary about how family-friendly haunted houses for Halloween have spawned a growing subculture of extreme horror simulations. What kind of person dedicates their life to turning other people's nightmares into reality, and how far is too far? Explore the rise of terror as entertainment, by going behind-the-screams and into the lives of Shar Mayer, legendary scare actor, Donald Julson, a traditional boo-scare maze designer, and the infamous Russ McKamey, as he creates the most controversial full-contact haunt of all time... in his own backyard. Also featuring John Murdy (Universal Hollywood Halloween Horror Nights), Jon Braver (Delusion), Josh Randall (Blackout), Eric Lowther (Haunted Overload), Bruce Stanton (Reign of Terror), Sylvia & Jen Soska (American Mary & GSN's HELLEVATOR), Jessica Cameron (Truth or Dare) and many more talented artists.|7.2/10|7|7|0|||||4.1/5|118
771476082|Gerald's Game|Mike Flanagan|Drama, Horror, Mystery & Suspense|Sep 29, 2017|Sep 29, 2017||NR|103|Netflix|Mike Flanagan, Jeff Howard|Gerald Burlingame (Bruce Greenwood) and his wife Jessie (Carla Gugino) attempt to rekindle the flames of their marriage with a retreat to their remote lake house. But when a dangerous sex game accidentally kills Gerald and leaves Jessie handcuffed to the bed, the latter is forced to overcome panic and hallucinations if she wants to escape. Based on the novel by Stephen King, Gerald's Game was directed by Mike Flanagan.|7.5/10|70|63|7|6.9/10|8|6|2|3.6/5|3,214
771476176|Gaga: Five Foot Two|Chris Moukarbel|Documentary|Sep 22, 2017|Sep 22, 2017||NR|100|Netflix||In the Netflix original documentary Gaga: Five Foot Two, Lady Gaga offers a vulnerable look of her life during one of the most pivotal periods in her career yet. Directed by Emmy (R)-nominated filmmaker Chris Moukarbel (Banksy Does New York, Me at the Zoo), the film is shot in the style of cinema verité, giving viewers unfiltered, behind-the-scenes access as Gaga spends time with close friends and family members, records and releases her 2016 album Joanne and, deals with personal struggles. Moukarbel's compelling portrait captures Lady Gaga's life over a eight-month period. On top of professional triumphs, viewers will see her cope with intense emotional and physical pain. Other moments reflect more ordinary aspects of her life, whether it's attending a family christening, visiting her grandmother or cooking and playing with her dogs at home. The film may help viewers understand how all of these experiences contribute to Gaga's art - and how, in just a few years, the 5-foot-2 performer has become such a relatable and beloved figure worldwide|6.4/10|38|28|10|6.3/10|16|10|6|4.1/5|5,954
13643|Maurice|James Ivory|Drama, Romance, Gay & Lesbian|Sep 1, 1987|Sep 5, 2017||R (adult situations/language, nudity)|139|Cinecom Pictures|James Ivory, Ruth Prawer Jhabvala, Kit Hesketh-Harvey|"Set against the stifling conformity of pre-World War I English society, E.M. Forster's Maurice is a story of coming to terms with one's sexuality and identity in the face of disapproval and misunderstanding. Maurice Hall and Clive Durham find themselves falling in love at Cambridge. In a time when homosexuality is punishable by imprisonment, the two must keep their feelings for one another a complete secret. After a friend is arrested and disgraced for ""the unspeakable vice of the Greeks,"" Clive abandons his forbidden love and marries a young woman. Maurice, however, struggles with his identity and self-confidence, seeking the help of a hypnotist to rid himself of his undeniable urges. But while staying with Clive and his shallow wife, Anne, Maurice is seduced by the affectionate and yearning servant Alec Scudder, an event that brings about profound changes in Maurice's life and outlook."|7.7/10|20|19|1|8.8/10|6|6|0|3.9/5|7,468
771370949|The Mummy|Alex Kurtzman|Action & Adventure, Drama, Horror|Jun 9, 2017|Sep 12, 2017|$80,072,590|PG-13 (for violence, action and scary images, and for some suggestive content and partial nudity)|120|Universal Pictures|David Koepp, Christopher McQuarrie, Dylan Kussman|Tom Cruise headlines a spectacular, all-new cinematic version of the legend that has fascinated cultures all over the world since the dawn of civilization: The Mummy. Thought safely entombed in a tomb deep beneath the unforgiving desert, an ancient princess (Sofia Boutella of Kingsman: The Secret Service and Star Trek Beyond) whose destiny was unjustly taken from her is awakened in our current day, bringing with her malevolence grown over millennia and terrors that defy human comprehension. From the sweeping sands of the Middle East through hidden labyrinths under modern-day London, The Mummy brings a surprising intensity and balance of wonder and thrills in an imaginative new take that ushers in a new world of gods and monsters. Cruise is joined by a cast including Annabelle Wallis (upcoming King Arthur, television's Peaky Blinders), Jake Johnson (Jurassic World), Courtney B. Vance (TV's American Crime Story: The People V. O.J. Simpson) and Oscar (R) winner Russell Crowe (Gladiator). The creative team on this action-adventure event is led by director/producer Alex Kurtzman and producer Chris Morgan, who have been instrumental in growing some of the most successful franchises of the past several years-with Kurtzman writing or producing entries in the Transformers, Star Trek and Mission: Impossible series, and Morgan being the narrative engineer of the Fast & Furious saga as it has experienced explosive growth from its third chapter on. Sean Daniel, who produced the most recent Mummy trilogy, produces alongside Kurtzman and Morgan.|4.2/10|287|43|244|3.6/10|42|3|39|2.8/5|47,424
771381404|Captain Underpants: The First Epic Movie (Captain Underpants)|David Soren|Animation, Comedy|Jun 2, 2017|Sep 12, 2017|$73,895,861|PG (for mild rude humor throughout)|84|20th Century Fox|Nicholas Stoller|Based on the worldwide sensation and bestselling book series, and boasting an A-list cast of comedy superstars headed by Kevin Hart and Ed Helms, DreamWorks Animation brings audiences the long-awaited global movie event, Captain Underpants: The First Epic Movie. This raucously subversive comedy for the entire family tells the story of two overly imaginative pranksters named George and Harold, who hypnotize their principal into thinking he's a ridiculously enthusiastic, incredibly dimwitted superhero named Captain Underpants.|6.9/10|127|111|16|6.8/10|26|22|4|3.5/5|21,095
771419119|Goon: Last of the Enforcers|Jay Baruchel|Comedy|Sep 1, 2017|Sep 1, 2017||R (for pervasive language, crude sexual content and bloody sports violence)||Momentum Pictures|Jay Baruchel, Jesse Chabot|After one too many injuries, hockey enforcer Doug Glatt (Seann William Scott) is forced to give up his aspirations of going to the big show and settle into a buttoned down career as an insurance salesman at the urging of his pregnant wife Eva (Alison Pill). However, Doug can't resist the siren call of the Highlanders, so he sets course to reclaim his former glory.|5/10|58|24|34|5.3/10|11|5|6|3.1/5|3,455
771422368|The Last Face|Sean Penn|Drama, Romance|Jul 28, 2017|Sep 5, 2017||R (for strong bloody violence including disturbing images of war atrocities, language, and brief sexuality)|130|Saban Films, Lionsgate|Erin Dignam|The Last Face centers around a love affair between Dr. Wren Petersen (Academy Award (R) winner, Charlize Theron), the director of an international aid organization and Dr. Miguel Leon (Academy Award (R) winner, Javier Bardem), a relief-aid doctor. Set against the devastating backdrop of war-torn Liberia, Miguel and Wren must find a way to keep their relationship alive in extraordinarily difficult conditions battling their mutual passion for the value of life matched by the intensity of their diametrically opposed opinions on how best to solve the conflict that surrounds them. Directed by Two-time Academy Award (R) winner Sean Penn, The Last Face also stars Primetime Emmy (R) nominee Jared Harris, and celebrated French actors Jean Reno and Adèle Exarchopoulos.|2.5/10|44|2|42|2.4/10|13|0|13|2.7/5|564
771422369|First They Killed My Father|Angelina Jolie|Drama|Sep 15, 2017|Sep 15, 2017||NR||Netflix Originals|Angelina Jolie, Loung Ung|Angelina Jolie directed this biopic about a human rights activist and her attempts to survive during the oppressive Khmer Rouge era of rule in Cambodia.|7.8/10|67|59|8|7.8/10|23|18|5|4.1/5|2,267
771430190|The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble|Morgan Neville|Documentary|Jun 10, 2016|Sep 12, 2017|$1,161,575|PG-13 (for brief strong language)|96|Tremolo Productions||From the director of the Oscar (R)-winning documentary 20 Feet from Stardom and the critically acclaimed Best of Enemies, the new film The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble tells the extraordinary story of the renowned international musical collective created by legendary cellist Yo-Yo Ma. The feature-length documentary follows this group of diverse instrumentalists, vocalists, composers, arrangers, visual artists and storytellers as they explore the power of music to preserve tradition, shape cultural evolution and inspire hope.|7.1/10|55|46|9|6.7/10|17|14|3|4/5|2,274
771443370|One Week and a Day (Shavua ve Yom)|Asaph Polonsky|Art House & International, Drama|Apr 28, 2017|Sep 5, 2017|$41,528|NR|97|Black Sheep Film Productions|Asaph Polonsky|In the Jewish religion, a week of sitting Shiva (or mourning the deceased) is called for after a funeral. However, for Eyal and Vicky, a week is hardly enough time to properly mourn the loss of their 25-year-old son Ronnie. A married couple edging into the back half of middle age, the two find themselves reacting to the end of Shiva in markedly different ways. A return to routine seems to be in order for Vicky, a teacher, as she finds herself back at school trying to abruptly kick out the substitute assigned in her stead. Meanwhile, shopkeeper Eyal opts for a total abdication of routine, as he steals his dead son's bag of medical marijuana, and proceeds to get high, play ping-pong and judge air guitar routines with his neighbor's stoner son Zooler. As the world refuses to accommodate Vicky and Eyal's sensitivities during their time of bereavement -- taxi drivers are still difficult, neighbors are still obnoxious, and grave diggers are just as indifferent as anyone else in the service industry -- the two grieving parents find themselves acting out in outlandish ways as they attempt to regain a sense of control over their lives. Asaph Polonsky's debut feature ONE WEEK AND A DAY juxtaposes the grieving process against the immutable fact that, despite the most painful losses imaginable, the world stops for no one's mourning. With endearing performances from Shai Avivi and Evgenia Dodina as Eyal and Vicky, and Tomer Kapon as Zooler, ONE WEEK AND A DAY provides a nuanced perspective on loss that's as funny as it is insightful.|7.4/10|28|25|3|7.5/10|10|8|2|3.8/5|173
771445273|Rough Night|Lucia Aniello|Comedy|Jun 16, 2017|Sep 5, 2017|$22,092,592|R (for crude sexual content, language throughout, drug use and brief bloody images)|101|Columbia Pictures|Lucia Aniello, Paul W. Downs|In the R-rated comedy Rough Night, five friends from college - played by Scarlett Johansson, Kate McKinnon, Jillian Bell, Ilana Glazer, and Zoë Kravitz - reunite when they rent a beach house in Miami for a wild bachelorette weekend that goes completely off the rails. Just when all hope is lost, they realize there's more to the story than they could've ever imagined.|5.3/10|158|70|88|5.6/10|35|14|21|2.7/5|12,415
771445662|Man in Red Bandana|Matthew J. Weiss|Documentary|Sep 8, 2017|Sep 8, 2017||PG-13 (for thematic material involving disaster-related images and descriptions)|85|Verdi Productions||This is a story of sacrifice, selflessness and how the actions of one man have touched and inspired others. Our film is about Welles Crowther, a 9/11 hero. Welles was tragically killed in the lobby of the South Tower when it collapsed. He stayed to help others and his heroics only became known 8 months after the tragedy due to an ordinary object ... a red bandana. The film re-traces the unique manner in which his heroics became known, as well as his last inspirational hour (his finest hour) saving others from the upper reaches of the South Tower.   The film, then, depicts Welles' folklore stature throughout the United States including songs, artwork and babies that have been named in his honor. This legacy section leads up to the revelation of a remarkable secret about Welles that provides the perfect, inspirational ending.|6.1/10|8|5|3|||||4.7/5|91
771446754|Raw|Julia Ducournau|Horror|Mar 10, 2017|Sep 5, 2017|$508,425|R (for aberrant behavior, bloody and grisly images, strong sexuality, nudity, language and drug use/partying)|98|Petit Film|Julia Ducournau|Everyone in Justine's family is a vet. And a vegetarian. At sixteen she's a brilliant student starting out at veterinary school where she experiences a decadent, merciless and dangerously seductive world. Desperate to fit in, she strays from her family principles and eats RAW meat for the first time. Justine will soon face the terrible and unexpected consequences as her true self begins to emerge...|7.8/10|174|159|15|8.4/10|31|28|3|3.7/5|7,446
771448905|The Wedding Plan|Rama Burshtein|Art House & International, Comedy, Drama, Romance|May 12, 2017|Sep 5, 2017|$1,409,102|PG (for thematic elements)|110|Norma Productions|Rama Burshtein|At 32, Michal (Noa Kooler), an Orthodox Jewish woman, is finally looking forward to the comfort and security of marriage, when she is blindsided by her fiancé's decision to call off the wedding with only a month's notice. Unwilling to return to lonely single life, Michal decides to put her trust in fate and continue with her wedding plans, believing Mr. Right will appear by her chosen date. Confident she will find a match made in heaven, she books a venue, sends out invitations and buys a wedding dress, as her skeptical mother and sister look on with trepidation. During Michal's month-long search for a spouse, she enlists the help of two different matchmakers, goes on a series of disastrous blind dates and finds an unexpected connection with a charming but utterly unsuitable pop star (Oz Zehavi) - all while dismissing pleas by concerned friends and family members that she reconsider her risky plan. As the day of the ceremony grows closer and no suitor appears, Michal puts everything on the line to find happiness.|6.6/10|71|61|10|7.4/10|21|20|1|3.5/5|2,523
771449600|Soul on a String|Zhang Yang|Art House & International, Drama|May 19, 2017|Sep 12, 2017|$3,555|NR|142||Zhang Yang, Tashi Dawa|After discovering a sacred stone in the mouth of a deer he just killed, Taibei, a young lonesome Tibetan cowboy, embarks on a long and difficult mission: to bring it back to the holy mountain of Buddha's handprint. His journey turns sour as an obstinate woman, Joan, and a psychic yet dumb elf, Pu, soon decide to join him. Not to mention the two violent brothers on his tale, who are on a revenge quest.|7/10|9|8|1|||||3.3/5|36
771449601|Paris Can Wait (Bonjour Anne)|Eleanor Coppola|Comedy, Romance|May 12, 2017|Sep 5, 2017|$5,617,321|PG (for thematic elements, smoking and some language)|92|Sony Pictures Classics|Eleanor Coppola|"When her director husband is occupied with work in Paris, an American woman takes a jaunt with his business associate, a charming Gallic rogue who is happy to squire her on a tour of some of the finest meals in Provence. The first feature directed by Eleanor Coppola, wife of Francis and director of the ""Apocalypse Now"" documentary ""Hearts of Darkness""."|5.4/10|107|49|58|5.2/10|23|10|13|2.9/5|2,795
771449914|All Eyez on Me|Benny Boom|Drama|Jun 16, 2017|Sep 5, 2017|$44,892,121|R (for language throughout, drug use, violence, some nudity and sexuality)|140|SUMMIT/CODEBLACK FILMS/LIONSGATE|Jeremy Haft, Steven Bagatourian, Eddie Gonzalez (VIII)|ALL EYEZ ON ME tells the true and untold story of prolific rapper, actor, poet and activist Tupac Shakur. The film follows Shakur from his early days in New York City to his evolution into being one of the world's most recognized and influential voices before his untimely death at the age of 25. Against all odds, Shakur's raw talent, powerful lyrics and revolutionary mind-set propelled him into becoming a cultural icon whose legacy continues to grow long after his passing. ALL EYEZ ON ME stars Kat Graham, Lauren Cohan, Hill Harper, Jamal Woolard, Danai Gurira and Demetrius Shipp Jr. as Tupac Shakur.|4.3/10|88|16|72|4.5/10|18|4|14|3.3/5|13,888
771452754|Citizen Jane: Battle for the City|Matt Tyrnauer|Documentary|Apr 21, 2017|Sep 12, 2017|$305,048|NR|92|Sundance Selects||Citizen Jane is a timely tale of what can happen when engaged citizens fight the power for the sake of a better world. Arguably no one did more to shape our understanding of the modern American city than Jane Jacobs, the visionary activist and writer who fought to preserve urban communities in the face of destructive development projects. Director Matt Tyranuer (Valentino: The Last Emperor) vividly brings to life Jacobs' 1960s showdown with ruthless construction kingpin Robert Moses over his plan to raze lower Manhattan to make way for a highway, a dramatic struggle over the very soul of the neighborhood.|7.6/10|53|50|3|7.6/10|16|15|1|3.5/5|945
771454447|A Dark Song|Liam Gavin|Drama, Horror|Apr 28, 2017|Sep 5, 2017||NR|100|Samson Films|Liam Gavin|A bereaved mother (Catherine Walker) and an occultist (Steve Oram) retreat to an isolated house in Northern Wales to practice black-magic rituals. The pair hope to contact the dead, but their attempts at witchcraft lead to something even more terrifying. Written and directed by Liam Gavin.|7.4/10|35|32|3|||||3.4/5|1,838
771455281|SCORE: A Film Music Documentary|Matt Schrader|Documentary, Musical & Performing Arts|Jun 16, 2017|Sep 5, 2017|$101,382|NR|93|Gravitas Ventures|Matt Schrader|"What makes a film score unforgettable? SCORE: A FILM MUSIC DOCUMENTARY brings Hollywood's elite composers together to give viewers a privileged look inside the musical challenges and creative secrecy of the world's most international music genre: the film score. A film composer is a musical scientist of sorts, and the influence they have to complement a film and garner powerful reactions from global audiences can be a daunting task to take on. The documentary contains interviews with dozens of film composers who discuss their craft and the magic of film music while exploring the making of the most iconic and beloved scores in history: ""James Bond"", ""Star Wars,"" ""Indiana Jones,"" ""Pirates of the Caribbean,"" ""Titanic,"" ""The Social Network,"" ""Mad Max: Fury Road,"" and ""Psycho."""|7.1/10|32|30|2|6.7/10|12|10|2|4.1/5|2,225
771458315|Unlocked|Michael Apted|Action & Adventure, Mystery & Suspense|Sep 1, 2017|Sep 1, 2017||R (for violence and language)|98|Lionsgate Premiere|Peter O'Brien|"After failing to apprehend the terrorist behind a Paris attack that claimed dozens of lives, CIA agent Alice Racine (Noomi Rapace) is forced to live in London as a caseworker. Unexpectedly, she is called back into action by her mentor, Eric Lasch (Michael Douglas), when the CIA discovers intel of another imminent attack. While ""unlocking"" the suspect, Alice discovers that the classified information she has uncovered has been compromised. Running for her life, Alice turns to ex-soldier Jack (Orlando Bloom) to prevent a lethal biological attack on the citizens of London.."|4.2/10|53|13|40|4.9/10|14|5|9|3/5|1,494
771467015|Strong Island||Documentary|Sep 15, 2017|Sep 15, 2017||NR|107|Netflix||In April 1992, on Long Island NY, William Jr., the Ford's eldest child, a black 24 year-old teacher, was killed by Mark Reilly, a white 19 year-old mechanic. Although Ford was unarmed, he became the prime suspect in his own murder. Director Yance Ford chronicles the arc of his family across history, geography and tragedy - from the racial segregation of the Jim Crow South to the promise of New York City; from the presumed safety of middle class suburbs, to the maelstrom of an unexpected, violent death. It is the story of the Ford family: Barbara Dunmore, William Ford and their three children and how their lives were shaped by the enduring shadow of racism in America. A deeply intimate and meditative film, Strong Island asks what one can do when the grief of loss is entwined with historical injustice, and how one grapples with the complicity of silence, which can bind a family in an imitation of life, and a nation with a false sense of justice.|8.5/10|45|45|0|8.5/10|15|15|0|3.4/5|626
771467103|Buena Vista Social Club: Adios|Lucy Walker|Documentary|May 26, 2017|Sep 12, 2017|$118,253|PG (for historical smoking throughout, thematic elements and brief suggestive material)|111|Broad Green Pictures||The musicians of the Buena Vista Social Club exposed the world to Cuba's vibrant culture with their landmark 1997 album. Now, against the backdrop of Cuba's captivating musical history, hear the band's story as they reflect on their remarkable careers and the extraordinary circumstances that brought them together.|6.7/10|19|13|6|6.3/10|10|6|4|4/5|108
771467278|Megan Leavey|Gabriela Cowperthwaite|Drama|Jun 9, 2017|Sep 5, 2017|$13,401,068|PG-13 (for war violence, language, suggestive material, and thematic elements)|116|Bleecker Street|Pamela Gray, Annie Mumolo, Tim Lovestedt|MEGAN LEAVEY is based on the true life story of a young marine corporal (Kate Mara) whose unique discipline and bond with her military combat dog saved many lives during their deployment in Iraq. When she is assigned to clean up the K9 unit after a disciplinary hearing, Leavey identifies with a particularly aggressive dog, Rex, and is given the chance to train him. Over the course of their service, Megan and Rex completed more than 100 missions until an IED explosion injures them, putting their fate in jeopardy. Directed by Gabriela Cowperthwaite (BLACKFISH) from a screenplay by Pamela Gray and Annie Mumolo & Tim Lovestedt, the film also stars Edie Falco, Ramón Rodríguez, Bradley Whitford, and Common.|6.8/10|94|81|13|6.9/10|28|24|4|4/5|10,371
771467552|Band Aid|Zoe Lister-Jones|Comedy|Jun 2, 2017|Sep 5, 2017|$245,140|NR (for language throughout, sexual content, drug use and some nudity)|94|IFC Films|Zoe Lister-Jones|Band Aid, the refreshingly raw, real, and hilarious feature debut from Zoe Lister-Jones, is the story of a couple, Anna (Zoe Lister-Jones) and Ben (Adam Pally), who can't stop fighting. Advised by their therapist to try and work through their grief unconventionally, they are reminded of their shared love of music. In a last-ditch effort to save their marriage, they decide to turn all their fights into song, and with the help of their neighbor Dave (Fred Armisen), they start a band. A story of love, loss, and rock and roll, Band Aid is a witty and perceptive view of modern love, with some seriously catchy pop hooks to boot.|7.2/10|64|55|9|6.7/10|20|17|3|3.6/5|3,213
771468387|It Comes At Night|Trey Edward Shults|Drama, Horror|Jun 9, 2017|Sep 12, 2017|$13,985,117|R (for violence, disturbing images, and language)|91|A24|Trey Edward Shults|Imagine the end of the world. Now imagine something worse. Award-winning filmmaker Trey Edward Shults follows his incredible debut feature KRISHA with IT COMES AT NIGHT, a horror film following a man (Joel Edgerton) as he learns that the evil stalking his family home may be only a prelude to horrors that come from within. Secure within a desolate home as an unnatural threat terrorizes the world, the tenuous domestic order he has established with his wife and son is put to the ultimate test with the arrival of a desperate young family seeking refuge. Despite the best intentions of both families, paranoia and mistrust boil over as the horrors outside creep ever-closer, awakening something hidden and monstrous within him as he learns that the protection of his family comes at the cost of his soul.|7.4/10|230|200|30|7.6/10|41|36|5|2.8/5|19,534
